0.0010681,0.0022888,-0.0047509,0.0022888,2.5,0.00061035,-0.00091553
0.0022888,0.0016785,-0.0047509,-0.00030518,2.5012,-0.00091553,-0.0012207
0.0033569,0.0016785,-0.0023755,-0.0022888,2.5009,-0.00061035,-0.0015259
0.0027466,0.0021362,-0.0028506,-0.0054932,2.5,-0.00030518,-0.0015259
0.0018311,0.0024414,-0.0047509,-0.0085449,2.5006,-0.00061035,-0.0015259
0.0022888,0.00045776,-0.0042758,-0.0088501,2.5006,-0.00061035,-0.00091553
0.0013733,-0.00091553,-0.0038007,-0.0097656,2.5009,0,-0.00091553
-0.00061035,-0.00030518,-0.0047509,-0.011597,2.5009,-0.00030518,-0.0012207
-0.0032043,0.00091553,-0.0061761,-0.012817,2.5009,0,-0.0015259
-0.0057983,0.00091553,-0.0071262,-0.011749,2.5003,-0.00030518,-0.0012207
-0.0054932,-0.00015259,-0.0019004,-0.013123,2.5006,0,-0.0015259
-0.0036621,-0.00015259,-0.005226,-0.018616,2.5,0,-0.0015259
-0.002594,0.0012207,-0.0080764,-0.020599,2.5009,0.00030518,-0.00091553
-0.0036621,0.0028992,-0.0023755,-0.018158,2.5015,0,-0.0015259
-0.004425,0.0024414,-0.0047509,-0.015259,2.5006,0.00030518,-0.0012207
-0.0045776,0.0013733,-0.0047509,-0.014496,2.5,0,-0.0015259
-0.0030518,-0.00045776,-0.0038007,-0.0177,2.5009,0,-0.0012207
-0.0033569,-0.00045776,-0.0042758,-0.020752,2.4991,-0.00061035,-0.0015259
-0.0045776,-0.00045776,-0.0085515,-0.020905,2.5006,0.00030518,-0.00091553
-0.0032043,0.00091553,-0.0071262,-0.019379,2.5009,-0.00030518,-0.0012207
-0.0013733,0.0010681,-0.0066512,-0.020447,2.5012,-0.00030518,-0.00091553
-0.002594,-0.00015259,-0.0019004,-0.021057,2.5006,0.00030518,-0.0015259
-0.0015259,-0.0012207,-0.0019004,-0.023193,2.5009,0,-0.00091553
-0.0024414,-0.0024414,-0.005701,-0.024719,2.5,0,-0.0012207
-0.004425,-0.002594,-0.005701,-0.026398,2.5003,0,-0.0015259
-0.0033569,-0.00076294,-0.0047509,-0.023804,2.5003,0,-0.0012207
-0.0036621,0.0012207,-0.0028506,-0.020142,2.5003,-0.00091553,-0.0012207
-0.0032043,0.0030518,-0.0033257,-0.016174,2.5003,0,-0.00091553
