-0.00076294,-0.0015259,-0.0047509,0.014038,2.5006,0.00091553,-0.00091553
-0.00076294,0.0018311,-0.0066512,0.01236,2.4997,0.00030518,-0.0012207
-0.0015259,0.0015259,-0.0061761,0.0079346,2.5,-0.00030518,-0.0012207
-0.0019836,-0.00030518,-0.0023755,0.002594,2.4994,0,-0.0012207
-0.0021362,0.00045776,-0.0061761,0.0019836,2.5006,0,-0.00061035
-0.00061035,0.0010681,-0.0023755,0.0035095,2.5006,0,-0.0015259
-0.00030518,0.0016785,-0.0042758,0.0053406,2.5012,-0.00030518,-0.0012207
-0.0032043,0.00076294,-0.0028506,0.0042725,2.5006,-0.00030518,-0.0012207
-0.0042725,-0.00061035,-0.0023755,0.0012207,2.5,0,-0.0012207
-0.0041199,-0.0018311,-0.0038007,0.0010681,2.5,-0.00061035,-0.0012207
-0.0018311,-0.0030518,-0.0038007,-0.0018311,2.5003,-0.00061035,-0.0012207
-0.0018311,-0.0022888,-0.0042758,-0.0041199,2.5015,0,-0.00061035
-0.0033569,0.00091553,-0.0076013,-0.0019836,2.5006,-0.00030518,-0.0012207
-0.0027466,0.0019836,-0.0033257,-0.00045776,2.5,-0.00030518,-0.0015259
-0.0022888,0.00076294,-0.0023755,0.0019836,2.5003,-0.00030518,-0.0012207
-0.0021362,0.00045776,-0.005701,0.00015259,2.4997,0,-0.0018311
-0.00030518,0.00045776,-0.0009503,-0.0035095,2.5006,-0.00061035,-0.0015259
0.0021362,-0.00030518,-0.0033257,-0.0067139,2.5012,-0.00030518,-0.0012207
0.0036621,0.00030518,-0.0061761,-0.0056458,2.5009,-0.00061035,-0.00091553
0.0019836,0.00076294,-0.0028506,-0.0010681,2.5006,-0.00091553,-0.0012207
0.0015259,-0.00076294,-0.0038007,0.0024414,2.5009,-0.00091553,-0.0015259
0.0010681,0,-0.0047509,0.0021362,2.4994,0,-0.0015259
0.0019836,0.0013733,-0.0061761,-0.00030518,2.5012,-0.00030518,-0.0015259
0.0042725,0.0013733,-0.005226,-0.0035095,2.5,0.00030518,-0.0015259
0.0032043,0.00061035,-0.0071262,-0.0018311,2.5009,0,-0.0012207
0.002594,-0.00030518,-0.0061761,0.00076294,2.5,0.00030518,-0.0012207
0.0024414,-0.0018311,-0.0047509,0.0042725,2.5003,0,-0.0012207
-0.00015259,-0.0019836,-0.0066512,0.0024414,2.5003,-0.00091553,-0.00061035
0.0010681,-0.0022888,-0.0042758,-0.002594,2.5012,-0.00061035,-0.0015259
0.00091553,-0.0016785,-0.0047509,-0.0048828,2.5009,-0.00030518,-0.0015259
-0.0010681,-0.00076294,-0.005226,-0.0059509,2.5003,-0.00061035,-0.00091553
-0.00030518,0.00015259,-0.005226,-0.007019,2.5009,-0.00091553,-0.00091553
0.00015259,0.00045776,-0.0033257,-0.0057983,2.5,0,-0.0015259
0,-0.00045776,-0.0042758,-0.002594,2.4994,0,-0.0012207
0.00015259,-0.0016785,-0.005701,0.00015259,2.5012,0,-0.0015259
-0.0013733,-0.0013733,-0.0047509,-0.00061035,2.5,0.00030518,-0.0015259
-0.0021362,-0.00045776,-0.0038007,-0.0032043,2.5009,-0.00030518,-0.0012207
-0.0019836,0.0019836,-0.0042758,-0.0015259,2.5009,-0.00030518,-0.0012207
-0.00061035,0.0033569,-0.0066512,0.0024414,2.5,0.00030518,-0.0015259
-0.0015259,0.0019836,-0.0009503,0.0057983,2.5006,0,-0.00091553
-0.0015259,0,-0.0071262,0.010071,2.5003,-0.00030518,-0.00091553
0.0010681,-0.00076294,-0.0047509,0.013123,2.5006,0.00030518,-0.0018311
0.00091553,-0.0019836,-0.005226,0.013733,2.5006,0,-0.0015259
-0.0012207,-0.0019836,-0.0042758,0.012054,2.5006,-0.00030518,-0.0018311
-0.00076294,-0.00015259,-0.0038007,0.0088501,2.5003,-0.00030518,-0.0015259
-0.0016785,0.0012207,-0.0042758,0.010223,2.5006,0,-0.0018311
-0.0033569,0.0015259,-0.0028506,0.010986,2.5,-0.00061035,-0.00091553
