0.0041199,-0.0013733,-0.0061761,0.00030518,2.5012,0,0.00061035
0.0048828,-0.0021362,-0.0038007,-0.0019836,2.4994,0,0.00030518
0.005188,-0.00015259,-0.0042758,-0.0068665,2.4997,-0.00030518,0
0.0050354,0.0013733,-0.0038007,-0.010529,2.5,0,0
0.0054932,0.002594,-0.0042758,-0.012512,2.5009,0,0.00061035
0.0032043,0.0036621,-0.0038007,-0.011749,2.5006,-0.00061035,0.00091553
0.0010681,0.0039673,-0.005701,-0.012207,2.5,-0.00061035,0.00030518
0.00015259,0.0035095,-0.0038007,-0.014648,2.5012,-0.00061035,0.00030518
-0.00076294,0.0021362,-0.005701,-0.018158,2.4997,-0.00030518,-0.00061035
-0.0030518,0.0024414,-0.0071262,-0.02182,2.5003,0.00030518,0
-0.004425,0.0027466,-0.0047509,-0.025177,2.5003,-0.00061035,0.00030518
-0.0045776,0.0016785,-0.0090265,-0.027008,2.5003,0,0.00030518
-0.0027466,-0.00076294,-0.0066512,-0.028534,2.5,-0.00091553,0.00030518
-0.0012207,-0.0013733,-0.0042758,-0.030365,2.5003,-0.00030518,0.00030518
-0.0018311,0.00076294,-0.0061761,-0.03418,2.5,-0.00030518,0.00030518
-0.0021362,0.00076294,-0.005226,-0.03479,2.5006,-0.00030518,0.00061035
-0.0018311,-0.00045776,-0.005226,-0.031128,2.5,-0.00030518,0.00030518
0.0010681,0.00091553,-0.005226,-0.028229,2.5009,-0.00030518,0.00091553
0.0018311,0.0035095,-0.0028506,-0.024872,2.5003,-0.00061035,0
0,0.0041199,-0.005701,-0.022583,2.5006,-0.00061035,0
0.00045776,0.00076294,-0.0061761,-0.022583,2.5,0.00030518,0.00030518
0.0021362,0.00015259,-0.0066512,-0.025787,2.4994,0,0.00030518
0.0012207,0.0010681,-0.0042758,-0.029297,2.5003,-0.00030518,0.00061035
0.0010681,0.00091553,-0.005701,-0.028076,2.5003,0,0.00061035
0.00030518,-0.00076294,-0.0071262,-0.026398,2.5009,-0.00030518,-0.00030518
0.00015259,-0.0028992,-0.0080764,-0.02655,2.5006,-0.00030518,0.00061035
0.0013733,-0.004425,-0.0009503,-0.028381,2.4997,-0.00091553,-0.00030518
0.00091553,-0.0035095,-0.005226,-0.027618,2.5006,-0.00030518,-0.00030518
-0.0016785,-0.0018311,-0.0061761,-0.023956,2.5003,-0.00091553,0.00030518
-0.0018311,0.0015259,-0.0071262,-0.020447,2.5003,-0.00061035,0.00030518
-0.0019836,0.0033569,-0.0061761,-0.017395,2.5012,0,0.00030518
-0.0012207,0.002594,-0.0071262,-0.019836,2.5,0,0.00030518
-0.0013733,0.00076294,-0.0023755,-0.022888,2.5003,-0.00030518,0.00061035
-0.0010681,-0.00030518,-0.0042758,-0.023193,2.5012,0,0.00030518
-0.0010681,0.00061035,-0.0033257,-0.025024,2.4997,-0.00030518,0.00091553
-0.0038147,0.0022888,-0.0066512,-0.029144,2.5003,0,0.00030518
-0.0054932,0.0018311,-0.005701,-0.029755,2.5012,-0.0012207,0.00030518
-0.0041199,0.0022888,-0.0028506,-0.026398,2.5003,0,0.00061035
-0.0028992,0.0028992,-0.0061761,-0.024567,2.5003,-0.00030518,0.00030518
-0.0041199,0.0032043,-0.005226,-0.024872,2.4997,0,0.00030518
-0.0053406,0.0042725,-0.0023755,-0.024109,2.5,0,0.00030518
-0.0036621,0.0016785,-0.005226,-0.02121,2.5006,0,0
-0.0024414,0.00061035,-0.0047509,-0.017853,2.5,0,0.00030518
-0.0032043,0.0018311,-0.0033257,-0.016022,2.5006,-0.00061035,0.00030518
-0.004425,0.0027466,-0.0023755,-0.016327,2.4991,0.00061035,0.00061035
-0.0045776,0.0030518,-0.0033257,-0.015564,2.5006,-0.00061035,0.00030518
-0.0024414,0.0030518,-0.005226,-0.012665,2.5009,-0.00061035,0.00030518
0,0.0024414,-0.0023755,-0.013275,2.5003,0.00030518,-0.00030518
0.00015259,0.0013733,-0.0023755,-0.016022,2.5,0,0.00061035
-0.00091553,0.00091553,-0.005226,-0.016632,2.4997,0,0.00061035
-0.0028992,-0.00045776,-0.005226,-0.015717,2.5003,0.00030518,-0.00030518
-0.0032043,-0.00061035,-0.0019004,-0.017548,2.5006,0.00030518,0.00061035
-0.0024414,-0.0016785,-0.005701,-0.020905,2.5006,-0.00091553,0.00030518
-0.0021362,-0.0041199,-0.0042758,-0.019226,2.5006,-0.00030518,0.00030518
-0.0021362,-0.0057983,-0.0066512,-0.015717,2.5003,0,0
-0.0019836,-0.0035095,-0.0033257,-0.013428,2.5,-0.00030518,0.00061035
-0.00030518,-0.0021362,-0.0076013,-0.012207,2.5006,-0.00061035,0.00030518
0.00076294,-0.0021362,-0.005226,-0.011139,2.5003,-0.00030518,0.00061035
0.0013733,-0.00061035,-0.005226,-0.0093079,2.5006,0,0.00061035
0.0013733,0.0015259,-0.005226,-0.011444,2.5009,-0.00030518,-0.00030518
-0.0015259,0.0027466,-0.0028506,-0.01236,2.5006,0,0.00030518
-0.0027466,0.0010681,-0.005701,-0.010986,2.5009,-0.00030518,0.00061035
-0.0015259,-0.0021362,-0.005701,-0.010681,2.4988,-0.00030518,0.00030518
0.0010681,-0.0028992,-0.0023755,-0.010834,2.4994,0,0
0.0012207,-0.0021362,-0.005226,-0.0074768,2.5,-0.00030518,0.00030518
-0.0016785,-0.00045776,-0.005701,-0.0024414,2.5003,0,0.00061035
-0.0015259,-0.0036621,-0.0028506,-0.0013733,2.5003,0,0.0012207
0.0018311,-0.0050354,-0.005701,-0.0036621,2.5,0,0.00061035
0.0042725,-0.00076294,-0.0023755,-0.0064087,2.5009,0,0.00030518
0.0038147,0.0024414,-0.0047509,-0.0097656,2.5003,-0.00030518,0.00030518
0.0041199,0.0021362,-0.0038007,-0.011444,2.5009,0,0.00091553
0.002594,0.0027466,-0.005701,-0.0094604,2.5003,0,0
0.00076294,0.0047302,-0.0014254,-0.0074768,2.5003,-0.00030518,0.00030518
0.00015259,0.0024414,-0.0033257,-0.0061035,2.5,-0.00061035,0.00061035
0.0010681,-0.0041199,-0.005701,-0.0065613,2.4994,-0.00061035,0
0.0012207,-0.0057983,-0.0061761,-0.0079346,2.4994,-0.00061035,0.00061035
-0.00045776,-0.004425,-0.0047509,-0.0059509,2.5,0,0
0.00030518,-0.0015259,-0.0042758,-0.0027466,2.4994,0,0
0.0032043,0.0016785,-0.0047509,-0.0022888,2.5003,0.00030518,0.00061035
0.0036621,0.002594,-0.0042758,-0.0018311,2.5006,-0.00030518,0.00061035
0.0019836,0.0045776,-0.0061761,0.00015259,2.4997,0,0.00030518
0.002594,0.0065613,-0.0042758,0.00045776,2.4997,0,0.00061035
0.0030518,0.0061035,-0.0028506,-0.00045776,2.5,0,0.00030518
0,0.0042725,-0.0023755,0.0010681,2.5,-0.00030518,0.00061035
-0.0024414,0.0030518,-0.0047509,0.0022888,2.5009,0,0.00030518
-0.0012207,0.0027466,-0.0047509,0.0018311,2.5003,0.00030518,0.00061035
-0.0018311,-0.00091553,-0.0047509,0.002594,2.5003,0,0.00091553
-0.0048828,-0.0042725,-0.005701,0.0018311,2.5006,-0.00061035,0
-0.0074768,-0.0041199,-0.0042758,-0.0022888,2.5009,0,0.00061035
-0.0082397,-0.0027466,-0.0019004,-0.0045776,2.5006,-0.00061035,0.00030518
-0.0062561,-0.0019836,-0.0071262,-0.0048828,2.5009,0,0
-0.0059509,0,-0.0061761,-0.0035095,2.5,0.00030518,-0.00030518
-0.0054932,0.0021362,-0.0028506,-0.0022888,2.5,-0.00030518,-0.00030518
-0.0036621,0.0012207,-0.0042758,-0.0022888,2.5006,-0.00061035,0
-0.0027466,0.00061035,-0.0047509,-0.0032043,2.4994,-0.00061035,0.00030518
