0.0016785,0.0064087,-0.0038007,0.031281,2.5003,-0.00030518,0.0012207
0.00061035,0.0053406,-0.0047509,0.028992,2.5021,-0.00030518,0
0.00091553,0.0010681,-0.0047509,0.031281,2.5018,-0.00030518,0.00061035
0.0022888,-0.0033569,-0.0028506,0.031433,2.5003,-0.00030518,-0.00030518
0.0032043,-0.0022888,-0.0042758,0.030365,2.5,-0.00061035,0
0.0032043,0,-0.005701,0.032654,2.5006,-0.00091553,0.00030518
0.00061035,-0.0012207,-0.00047523,0.036011,2.5,-0.00030518,0.00091553
-0.0010681,-0.0022888,-0.0033257,0.034485,2.5,-0.00091553,0
0,-0.00061035,-0.0076013,0.030365,2.5,0.00061035,0.00030518
-0.00076294,0.0013733,-0.0042758,0.03006,2.4997,0,0.00030518
-0.0010681,0.0038147,-0.005226,0.032806,2.5024,0,0.00030518
0.00076294,0.0042725,-0.0033257,0.033264,2.5021,-0.00030518,0.00030518
0.0022888,0.004425,-0.0066512,0.034332,2.5018,-0.00030518,0
0.0016785,0.0039673,-0.005226,0.034637,2.5027,0,0.00030518
0.00091553,0.0018311,-0.0066512,0.032349,2.5009,-0.00030518,0.00030518
-0.0015259,0.0018311,-0.0023755,0.033569,2.5018,-0.00030518,0.00061035
-0.0048828,0.0035095,-0.005226,0.035706,2.5006,-0.00061035,0.00030518
-0.0042725,0.0041199,-0.0033257,0.032654,2.5012,0,0.0012207
-0.0035095,0.0032043,-0.0066512,0.028992,2.5003,-0.00030518,0.00030518
-0.0028992,0.00091553,-0.0038007,0.029602,2.5021,-0.00061035,0.00091553
-0.00045776,0.0012207,-0.0061761,0.033569,2.5012,0,0.00061035
-0.00045776,0.0010681,-0.0047509,0.036926,2.5006,-0.00030518,0.00061035
-0.0024414,0.00015259,-0.005701,0.037079,2.5015,0,0.00061035
-0.0042725,0.00091553,-0.005226,0.03952,2.5009,0,0
-0.0035095,0.00091553,-0.005701,0.042419,2.5009,0,0
-0.0030518,-0.00015259,-0.0042758,0.043945,2.5009,0.00030518,0.00030518
-0.0041199,-0.00030518,-0.0066512,0.040741,2.5092,0,0.00091553
-0.0033569,0.00030518,-0.005226,0.040283,2.5015,-0.00061035,0.00061035
-0.0013733,-0.00076294,-0.0038007,0.041962,2.5015,0,0.00061035
-0.0028992,-0.0019836,-0.0042758,0.041962,2.5012,0.00030518,0
-0.0038147,-0.0019836,-0.0047509,0.039063,2.5009,0,0.00030518
-0.0038147,-0.0018311,-0.0061761,0.035553,2.5018,0,0.00030518
-0.0030518,-0.00076294,-0.0061761,0.032959,2.5021,-0.00030518,0.00030518
-0.0021362,0.00076294,-0.0047509,0.033417,2.5012,0,0
-0.0016785,-0.00061035,-0.005701,0.032196,2.5003,-0.00030518,0.00030518
-0.00076294,-0.0062561,-0.0076013,0.029297,2.5003,-0.00061035,0
-0.0024414,-0.007782,-0.005226,0.027313,2.5003,0.00030518,0.00030518
-0.0035095,-0.0047302,-0.0061761,0.028534,2.5003,-0.00061035,0
-0.002594,-0.0019836,-0.0023755,0.033112,2.5031,-0.00091553,0
-0.0015259,0.0030518,-0.0090265,0.033112,2.5021,0,0.00030518
-0.00015259,0.005188,-0.0028506,0.032654,2.5012,0,0.00091553
0.00030518,0.0033569,-0.0080764,0.033112,2.5015,-0.00061035,0.00030518
0.00015259,0.0016785,-0.0047509,0.03479,2.5009,-0.00061035,-0.00030518
0.00061035,0.0035095,-0.0028506,0.037537,2.5009,-0.00061035,0.00091553
0.0032043,0.0024414,-0.005226,0.038605,2.5012,-0.00030518,0.00030518
0.0039673,0.0022888,-0.0047509,0.040436,2.5012,0,0.00061035
0.0019836,0.004425,-0.0038007,0.041351,2.5009,0,0.00061035
-0.00030518,0.0045776,-0.005226,0.042572,2.4991,0.00030518,0.00030518
0.0010681,0.0030518,-0.0028506,0.042267,2.5009,0.00030518,0.00030518
0.0033569,0.00091553,-0.0066512,0.039063,2.5012,-0.00061035,0
0.0035095,0.0012207,-0.0066512,0.037079,2.5018,0,0.00030518
0.005188,0,-0.0061761,0.036774,2.4969,-0.00030518,0.00030518
0.0067139,-0.0027466,-0.0047509,0.037384,2.5003,-0.00061035,0.00030518
0.0056458,-0.0038147,-0.0038007,0.035248,2.5021,-0.00091553,0.00061035
0.0045776,-0.0013733,-0.005701,0.032043,2.5009,-0.00030518,-0.00030518
0.0032043,0.00030518,-0.0047509,0.031891,2.5015,0,-0.00061035
0.0032043,-0.0010681,-0.0042758,0.034943,2.5021,0.00061035,0.00061035
0.0035095,-0.0018311,-0.005226,0.033112,2.5006,-0.00030518,0.00061035
0.00061035,-0.0013733,-0.0014254,0.027161,2.5006,-0.00061035,-0.00030518
-0.00045776,-0.0012207,-0.0047509,0.019684,2.5003,0,-0.00061035
0.0018311,-0.0021362,-0.0061761,0.013123,2.5018,-0.00030518,0.00030518
0.0021362,-0.0016785,-0.0028506,0.012512,2.5024,0,0
0.00076294,0.00091553,-0.00047523,0.014954,2.5024,0,0.00061035
0.00030518,0.0027466,-0.0047509,0.012665,2.5006,-0.00061035,0.0012207
-0.00030518,0.0016785,-0.0023755,0.011139,2.5003,-0.00091553,0.0012207
-0.00045776,-0.00045776,-0.0061761,0.010223,2.5,0,0
